LAMMPS data file generated by bak-to-lmp-converted.py

2220 atoms
11 atom types
9 bonds
2 bond types
9 angles
2 angle types

-17.011620 17.011620 xlo xhi
-17.011620 17.011620 ylo yhi
-17.011620 17.011620 zlo zhi

Masses

1 15.999 # Ow
2 1e-05 # Mw
3 1.008 # Hw
4 65.38 # Zn
5 12.011 # C1
6 12.011 # C2
7 1.008 # H1
8 12.011 # C3
9 1.008 # H2
10 1.008 # H3
11 14.007 # N

Atoms # full

836 1 7 0.095400 10.43641766 4.62426482 14.46003542
837 1 7 0.095400 -10.43641766 -12.38735518 -14.46003642
838 1 7 0.095400 -10.43641766 -12.38735518 2.55158358
839 1 7 0.095400 -10.43641766 4.62426482 -14.46003642
840 1 7 0.095400 -10.43641766 4.62426482 2.55158358
841 1 7 0.095400 6.57520234 -12.38735518 -14.46003642
842 1 7 0.095400 6.57520234 -12.38735518 2.55158358
843 1 7 0.095400 6.57520234 4.62426482 -14.46003642
844 1 7 0.095400 6.57520234 4.62426482 2.55158358
845 1 7 0.095400 -4.62426482 -2.55158458 -10.43641766
846 1 7 0.095400 -4.62426482 -2.55158458 6.57520234
847 1 7 0.095400 -4.62426482 14.46003542 -10.43641766
848 1 7 0.095400 -4.62426482 14.46003542 6.57520234
849 1 7 0.095400 12.38735518 -2.55158458 -10.43641766
850 1 7 0.095400 12.38735518 -2.55158458 6.57520234
851 1 7 0.095400 12.38735518 14.46003542 -10.43641766
852 1 7 0.095400 12.38735518 14.46003542 6.57520234
853 1 7 0.095400 -4.62426482 -14.46003642 -6.57520234
854 1 7 0.095400 -4.62426482 -14.46003642 10.43641766
855 1 7 0.095400 -4.62426482 2.55158358 -6.57520234
856 1 7 0.095400 -4.62426482 2.55158358 10.43641766
857 1 7 0.095400 12.38735518 -14.46003642 -6.57520234
858 1 7 0.095400 12.38735518 -14.46003642 10.43641766
859 1 7 0.095400 12.38735518 2.55158358 -6.57520234
860 1 7 0.095400 12.38735518 2.55158358 10.43641766
861 1 7 0.095400 -12.38735518 -2.55158458 -6.57520234
862 1 7 0.095400 -12.38735518 -2.55158458 10.43641766
863 1 7 0.095400 -12.38735518 14.46003542 -6.57520234
864 1 7 0.095400 -12.38735518 14.46003542 10.43641766
865 1 7 0.095400 4.62426482 -2.55158458 -6.57520234
866 1 7 0.095400 4.62426482 -2.55158458 10.43641766
867 1 7 0.095400 4.62426482 14.46003542 -6.57520234
868 1 7 0.095400 4.62426482 14.46003542 10.43641766
869 1 7 0.095400 -12.38735518 -14.46003642 -10.43641766
870 1 7 0.095400 -12.38735518 -14.46003642 6.57520234
871 1 7 0.095400 -12.38735518 2.55158358 -10.43641766
872 1 7 0.095400 -12.38735518 2.55158358 6.57520234
873 1 7 0.095400 4.62426482 -14.46003642 -10.43641766
874 1 7 0.095400 4.62426482 -14.46003642 6.57520234
875 1 7 0.095400 4.62426482 2.55158358 -10.43641766
876 1 7 0.095400 4.62426482 2.55158358 6.57520234
877 1 7 0.095400 -1.93062153 -11.05745893 -13.13008078
878 1 7 0.095400 -1.93062153 -11.05745893 3.88153922
879 1 7 0.095400 -1.93062153 5.95416107 -13.13008078
880 1 7 0.095400 -1.93062153 5.95416107 3.88153922
881 1 7 0.095400 15.08099847 -11.05745893 -13.13008078
882 1 7 0.095400 15.08099847 -11.05745893 3.88153922
883 1 7 0.095400 15.08099847 5.95416107 -13.13008078
884 1 7 0.095400 15.08099847 5.95416107 3.88153922
885 1 7 0.095400 -15.08099947 -5.95416007 -13.13008078
886 1 7 0.095400 -15.08099947 -5.95416007 3.88153922
887 1 7 0.095400 -15.08099947 11.05745993 -13.13008078
888 1 7 0.095400 -15.08099947 11.05745993 3.88153922
889 1 7 0.095400 1.93062053 -5.95416007 -13.13008078
890 1 7 0.095400 1.93062053 -5.95416007 3.88153922
891 1 7 0.095400 1.93062053 11.05745993 -13.13008078
892 1 7 0.095400 1.93062053 11.05745993 3.88153922
893 1 7 0.095400 -15.08099947 -11.05745893 -3.88153922
894 1 7 0.095400 -15.08099947 -11.05745893 13.13008078
895 1 7 0.095400 -15.08099947 5.95416107 -3.88153922
896 1 7 0.095400 -15.08099947 5.95416107 13.13008078
897 1 7 0.095400 1.93062053 -11.05745893 -3.88153922
898 1 7 0.095400 1.93062053 -11.05745893 13.13008078
899 1 7 0.095400 1.93062053 5.95416107 -3.88153922
900 1 7 0.095400 1.93062053 5.95416107 13.13008078
901 1 7 0.095400 -1.93062153 -5.95416007 -3.88153922
902 1 7 0.095400 -1.93062153 -5.95416007 13.13008078
903 1 7 0.095400 -1.93062153 11.05745993 -3.88153922
904 1 7 0.095400 -1.93062153 11.05745993 13.13008078
905 1 7 0.095400 15.08099847 -5.95416007 -3.88153922
906 1 7 0.095400 15.08099847 -5.95416007 13.13008078
907 1 7 0.095400 15.08099847 11.05745993 -3.88153922
908 1 7 0.095400 15.08099847 11.05745993 13.13008078
909 1 7 0.095400 -13.13008078 -1.93062153 -11.05745893
910 1 7 0.095400 -13.13008078 -1.93062153 5.95416107
911 1 7 0.095400 -13.13008078 15.08099847 -11.05745893
912 1 7 0.095400 -13.13008078 15.08099847 5.95416107
913 1 7 0.095400 3.88153922 -1.93062153 -11.05745893
914 1 7 0.095400 3.88153922 -1.93062153 5.95416107
915 1 7 0.095400 3.88153922 15.08099847 -11.05745893
916 1 7 0.095400 3.88153922 15.08099847 5.95416107
917 1 7 0.095400 -13.13008078 -15.08099947 -5.95416007
918 1 7 0.095400 -13.13008078 -15.08099947 11.05745993
919 1 7 0.095400 -13.13008078 1.93062053 -5.95416007
920 1 7 0.095400 -13.13008078 1.93062053 11.05745993
921 1 7 0.095400 3.88153922 -15.08099947 -5.95416007
922 1 7 0.095400 3.88153922 -15.08099947 11.05745993
923 1 7 0.095400 3.88153922 1.93062053 -5.95416007
924 1 7 0.095400 3.88153922 1.93062053 11.05745993
925 1 7 0.095400 -3.88153922 -15.08099947 -11.05745893
926 1 7 0.095400 -3.88153922 -15.08099947 5.95416107
927 1 7 0.095400 -3.88153922 1.93062053 -11.05745893
928 1 7 0.095400 -3.88153922 1.93062053 5.95416107
929 1 7 0.095400 13.13008078 -15.08099947 -11.05745893
930 1 7 0.095400 13.13008078 -15.08099947 5.95416107
931 1 7 0.095400 13.13008078 1.93062053 -11.05745893
932 1 7 0.095400 13.13008078 1.93062053 5.95416107
933 1 7 0.095400 -3.88153922 -1.93062153 -5.95416007
934 1 7 0.095400 -3.88153922 -1.93062153 11.05745993
935 1 7 0.095400 -3.88153922 15.08099847 -5.95416007
936 1 7 0.095400 -3.88153922 15.08099847 11.05745993
937 1 7 0.095400 13.13008078 -1.93062153 -5.95416007
938 1 7 0.095400 13.13008078 -1.93062153 11.05745993
939 1 7 0.095400 13.13008078 15.08099847 -5.95416007
940 1 7 0.095400 13.13008078 15.08099847 11.05745993
941 1 7 0.095400 -11.05745893 -13.13008078 -1.93062153
942 1 7 0.095400 -11.05745893 -13.13008078 15.08099847
943 1 7 0.095400 -11.05745893 3.88153922 -1.93062153
944 1 7 0.095400 -11.05745893 3.88153922 15.08099847
945 1 7 0.095400 5.95416107 -13.13008078 -1.93062153
946 1 7 0.095400 5.95416107 -13.13008078 15.08099847
947 1 7 0.095400 5.95416107 3.88153922 -1.93062153
948 1 7 0.095400 5.95416107 3.88153922 15.08099847
949 1 7 0.095400 -5.95416007 -13.13008078 -15.08099947
950 1 7 0.095400 -5.95416007 -13.13008078 1.93062053
951 1 7 0.095400 -5.95416007 3.88153922 -15.08099947
952 1 7 0.095400 -5.95416007 3.88153922 1.93062053
953 1 7 0.095400 11.05745993 -13.13008078 -15.08099947
954 1 7 0.095400 11.05745993 -13.13008078 1.93062053
955 1 7 0.095400 11.05745993 3.88153922 -15.08099947
956 1 7 0.095400 11.05745993 3.88153922 1.93062053
957 1 7 0.095400 -11.05745893 -3.88153922 -15.08099947
958 1 7 0.095400 -11.05745893 -3.88153922 1.93062053
959 1 7 0.095400 -11.05745893 13.13008078 -15.08099947
960 1 7 0.095400 -11.05745893 13.13008078 1.93062053
961 1 7 0.095400 5.95416107 -3.88153922 -15.08099947
962 1 7 0.095400 5.95416107 -3.88153922 1.93062053
963 1 7 0.095400 5.95416107 13.13008078 -15.08099947
964 1 7 0.095400 5.95416107 13.13008078 1.93062053
965 1 7 0.095400 -5.95416007 -3.88153922 -1.93062153
966 1 7 0.095400 -5.95416007 -3.88153922 15.08099847
967 1 7 0.095400 -5.95416007 13.13008078 -1.93062153
968 1 7 0.095400 -5.95416007 13.13008078 15.08099847
969 1 7 0.095400 11.05745993 -3.88153922 -1.93062153
970 1 7 0.095400 11.05745993 -3.88153922 15.08099847
971 1 7 0.095400 11.05745993 13.13008078 -1.93062153
972 1 7 0.095400 11.05745993 13.13008078 15.08099847
973 1 7 0.095400 -11.05745893 -1.93062153 -13.13008078
974 1 7 0.095400 -11.05745893 -1.93062153 3.88153922
975 1 7 0.095400 -11.05745893 15.08099847 -13.13008078
976 1 7 0.095400 -11.05745893 15.08099847 3.88153922
977 1 7 0.095400 5.95416107 -1.93062153 -13.13008078
978 1 7 0.095400 5.95416107 -1.93062153 3.88153922
979 1 7 0.095400 5.95416107 15.08099847 -13.13008078
980 1 7 0.095400 5.95416107 15.08099847 3.88153922
981 1 7 0.095400 -5.95416007 -15.08099947 -13.13008078
982 1 7 0.095400 -5.95416007 -15.08099947 3.88153922
983 1 7 0.095400 -5.95416007 1.93062053 -13.13008078
984 1 7 0.095400 -5.95416007 1.93062053 3.88153922
985 1 7 0.095400 11.05745993 -15.08099947 -13.13008078
986 1 7 0.095400 11.05745993 -15.08099947 3.88153922
987 1 7 0.095400 11.05745993 1.93062053 -13.13008078
988 1 7 0.095400 11.05745993 1.93062053 3.88153922
989 1 7 0.095400 -11.05745893 -15.08099947 -3.88153922
990 1 7 0.095400 -11.05745893 -15.08099947 13.13008078
991 1 7 0.095400 -11.05745893 1.93062053 -3.88153922
992 1 7 0.095400 -11.05745893 1.93062053 13.13008078
993 1 7 0.095400 5.95416107 -15.08099947 -3.88153922
994 1 7 0.095400 5.95416107 -15.08099947 13.13008078
995 1 7 0.095400 5.95416107 1.93062053 -3.88153922
996 1 7 0.095400 5.95416107 1.93062053 13.13008078
997 1 7 0.095400 -5.95416007 -1.93062153 -3.88153922
998 1 7 0.095400 -5.95416007 -1.93062153 13.13008078
999 1 7 0.095400 -5.95416007 15.08099847 -3.88153922
1000 1 7 0.095400 -5.95416007 15.08099847 13.13008078
1001 1 7 0.095400 11.05745993 -1.93062153 -3.88153922
1002 1 7 0.095400 11.05745993 -1.93062153 13.13008078
1003 1 7 0.095400 11.05745993 15.08099847 -3.88153922
1004 1 7 0.095400 11.05745993 15.08099847 13.13008078
1005 1 7 0.095400 -1.93062153 -13.13008078 -11.05745893
1006 1 7 0.095400 -1.93062153 -13.13008078 5.95416107
1007 1 7 0.095400 -1.93062153 3.88153922 -11.05745893
1008 1 7 0.095400 -1.93062153 3.88153922 5.95416107
1009 1 7 0.095400 15.08099847 -13.13008078 -11.05745893
1010 1 7 0.095400 15.08099847 -13.13008078 5.95416107
1011 1 7 0.095400 15.08099847 3.88153922 -11.05745893
1012 1 7 0.095400 15.08099847 3.88153922 5.95416107
1013 1 7 0.095400 -15.08099947 -13.13008078 -5.95416007
1014 1 7 0.095400 -15.08099947 -13.13008078 11.05745993
1015 1 7 0.095400 -15.08099947 3.88153922 -5.95416007
1016 1 7 0.095400 -15.08099947 3.88153922 11.05745993
1017 1 7 0.095400 1.93062053 -13.13008078 -5.95416007
1018 1 7 0.095400 1.93062053 -13.13008078 11.05745993
1019 1 7 0.095400 1.93062053 3.88153922 -5.95416007
1020 1 7 0.095400 1.93062053 3.88153922 11.05745993
1021 1 7 0.095400 -15.08099947 -3.88153922 -11.05745893
1022 1 7 0.095400 -15.08099947 -3.88153922 5.95416107
1023 1 7 0.095400 -15.08099947 13.13008078 -11.05745893
1024 1 7 0.095400 -15.08099947 13.13008078 5.95416107
1025 1 7 0.095400 1.93062053 -3.88153922 -11.05745893
1026 1 7 0.095400 1.93062053 -3.88153922 5.95416107
1027 1 7 0.095400 1.93062053 13.13008078 -11.05745893
1028 1 7 0.095400 1.93062053 13.13008078 5.95416107
1029 1 7 0.095400 -1.93062153 -3.88153922 -5.95416007
1030 1 7 0.095400 -1.93062153 -3.88153922 11.05745993
1031 1 7 0.095400 -1.93062153 13.13008078 -5.95416007
1032 1 7 0.095400 -1.93062153 13.13008078 11.05745993
1033 1 7 0.095400 15.08099847 -3.88153922 -5.95416007
1034 1 7 0.095400 15.08099847 -3.88153922 11.05745993
1035 1 7 0.095400 15.08099847 13.13008078 -5.95416007
1036 1 7 0.095400 15.08099847 13.13008078 11.05745993
1037 1 7 0.095400 -13.13008078 -11.05745893 -1.93062153
1038 1 7 0.095400 -13.13008078 -11.05745893 15.08099847
1039 1 7 0.095400 -13.13008078 5.95416107 -1.93062153
1040 1 7 0.095400 -13.13008078 5.95416107 15.08099847
1041 1 7 0.095400 3.88153922 -11.05745893 -1.93062153
1042 1 7 0.095400 3.88153922 -11.05745893 15.08099847
1043 1 7 0.095400 3.88153922 5.95416107 -1.93062153
1044 1 7 0.095400 3.88153922 5.95416107 15.08099847
1045 1 7 0.095400 -13.13008078 -5.95416007 -15.08099947
1046 1 7 0.095400 -13.13008078 -5.95416007 1.93062053
1047 1 7 0.095400 -13.13008078 11.05745993 -15.08099947
1048 1 7 0.095400 -13.13008078 11.05745993 1.93062053
1049 1 7 0.095400 3.88153922 -5.95416007 -15.08099947
1050 1 7 0.095400 3.88153922 -5.95416007 1.93062053
1051 1 7 0.095400 3.88153922 11.05745993 -15.08099947
1052 1 7 0.095400 3.88153922 11.05745993 1.93062053
1053 1 7 0.095400 -3.88153922 -11.05745893 -15.08099947
1054 1 7 0.095400 -3.88153922 -11.05745893 1.93062053
1055 1 7 0.095400 -3.88153922 5.95416107 -15.08099947
1056 1 7 0.095400 -3.88153922 5.95416107 1.93062053
1057 1 7 0.095400 13.13008078 -11.05745893 -15.08099947
1058 1 7 0.095400 13.13008078 -11.05745893 1.93062053
1059 1 7 0.095400 13.13008078 5.95416107 -15.08099947
1060 1 7 0.095400 13.13008078 5.95416107 1.93062053
1061 1 7 0.095400 -3.88153922 -5.95416007 -1.93062153
1062 1 7 0.095400 -3.88153922 -5.95416007 15.08099847
1063 1 7 0.095400 -3.88153922 11.05745993 -1.93062153
1064 1 7 0.095400 -3.88153922 11.05745993 15.08099847
1065 1 7 0.095400 13.13008078 -5.95416007 -1.93062153
1066 1 7 0.095400 13.13008078 -5.95416007 15.08099847
1067 1 7 0.095400 13.13008078 11.05745993 -1.93062153
1068 1 7 0.095400 13.13008078 11.05745993 15.08099847
1069 1 8 -0.316500 -10.12757201 -15.57746226 -6.88404799
1070 1 8 -0.316500 -10.12757201 -15.57746226 10.12757201
1071 1 8 -0.316500 -10.12757201 1.43415774 -6.88404799
1072 1 8 -0.316500 -10.12757201 1.43415774 10.12757201
1073 1 8 -0.316500 6.88404799 -15.57746226 -6.88404799
1074 1 8 -0.316500 6.88404799 -15.57746226 10.12757201
1075 1 8 -0.316500 6.88404799 1.43415774 -6.88404799
1076 1 8 -0.316500 6.88404799 1.43415774 10.12757201
1077 1 8 -0.316500 -6.88404799 -1.43415874 -6.88404799
1078 1 8 -0.316500 -6.88404799 -1.43415874 10.12757201
1079 1 8 -0.316500 -6.88404799 15.57746126 -6.88404799
1080 1 8 -0.316500 -6.88404799 15.57746126 10.12757201
1081 1 8 -0.316500 10.12757201 -1.43415874 -6.88404799
1082 1 8 -0.316500 10.12757201 -1.43415874 10.12757201
1083 1 8 -0.316500 10.12757201 15.57746126 -6.88404799
1084 1 8 -0.316500 10.12757201 15.57746126 10.12757201
1085 1 8 -0.316500 -6.88404799 -15.57746226 -10.12757201
1086 1 8 -0.316500 -6.88404799 -15.57746226 6.88404799
1087 1 8 -0.316500 -6.88404799 1.43415774 -10.12757201
1088 1 8 -0.316500 -6.88404799 1.43415774 6.88404799
1089 1 8 -0.316500 10.12757201 -15.57746226 -10.12757201
1090 1 8 -0.316500 10.12757201 -15.57746226 6.88404799
1091 1 8 -0.316500 10.12757201 1.43415774 -10.12757201
1092 1 8 -0.316500 10.12757201 1.43415774 6.88404799
1093 1 8 -0.316500 -10.12757201 -1.43415874 -10.12757201
1094 1 8 -0.316500 -10.12757201 -1.43415874 6.88404799
1095 1 8 -0.316500 -10.12757201 15.57746126 -10.12757201
1096 1 8 -0.316500 -10.12757201 15.57746126 6.88404799
1097 1 8 -0.316500 6.88404799 -1.43415874 -10.12757201
1098 1 8 -0.316500 6.88404799 -1.43415874 6.88404799
1099 1 8 -0.316500 6.88404799 15.57746126 -10.12757201
1100 1 8 -0.316500 6.88404799 15.57746126 6.88404799
1101 1 8 -0.316500 -6.88404799 -10.12757201 -15.57746226
1102 1 8 -0.316500 -6.88404799 -10.12757201 1.43415774
1103 1 8 -0.316500 -6.88404799 6.88404799 -15.57746226
1104 1 8 -0.316500 -6.88404799 6.88404799 1.43415774
1105 1 8 -0.316500 10.12757201 -10.12757201 -15.57746226
1106 1 8 -0.316500 10.12757201 -10.12757201 1.43415774
1107 1 8 -0.316500 10.12757201 6.88404799 -15.57746226
1108 1 8 -0.316500 10.12757201 6.88404799 1.43415774
1109 1 8 -0.316500 -6.88404799 -6.88404799 -1.43415874
1110 1 8 -0.316500 -6.88404799 -6.88404799 15.57746126
1111 1 8 -0.316500 -6.88404799 10.12757201 -1.43415874
1112 1 8 -0.316500 -6.88404799 10.12757201 15.57746126
1113 1 8 -0.316500 10.12757201 -6.88404799 -1.43415874
1114 1 8 -0.316500 10.12757201 -6.88404799 15.57746126
1115 1 8 -0.316500 10.12757201 10.12757201 -1.43415874
1116 1 8 -0.316500 10.12757201 10.12757201 15.57746126
1117 1 8 -0.316500 -10.12757201 -6.88404799 -15.57746226
1118 1 8 -0.316500 -10.12757201 -6.88404799 1.43415774
1119 1 8 -0.316500 -10.12757201 10.12757201 -15.57746226
1120 1 8 -0.316500 -10.12757201 10.12757201 1.43415774
1121 1 8 -0.316500 6.88404799 -6.88404799 -15.57746226
1122 1 8 -0.316500 6.88404799 -6.88404799 1.43415774
1123 1 8 -0.316500 6.88404799 10.12757201 -15.57746226
1124 1 8 -0.316500 6.88404799 10.12757201 1.43415774
1125 1 8 -0.316500 -10.12757201 -10.12757201 -1.43415874
1126 1 8 -0.316500 -10.12757201 -10.12757201 15.57746126
1127 1 8 -0.316500 -10.12757201 6.88404799 -1.43415874
1128 1 8 -0.316500 -10.12757201 6.88404799 15.57746126
1129 1 8 -0.316500 6.88404799 -10.12757201 -1.43415874
1130 1 8 -0.316500 6.88404799 -10.12757201 15.57746126
1131 1 8 -0.316500 6.88404799 6.88404799 -1.43415874
1132 1 8 -0.316500 6.88404799 6.88404799 15.57746126
1133 1 8 -0.316500 -15.57746226 -6.88404799 -10.12757201
1134 1 8 -0.316500 -15.57746226 -6.88404799 6.88404799
1135 1 8 -0.316500 -15.57746226 10.12757201 -10.12757201
1136 1 8 -0.316500 -15.57746226 10.12757201 6.88404799
1137 1 8 -0.316500 1.43415774 -6.88404799 -10.12757201
1138 1 8 -0.316500 1.43415774 -6.88404799 6.88404799
1139 1 8 -0.316500 1.43415774 10.12757201 -10.12757201
1140 1 8 -0.316500 1.43415774 10.12757201 6.88404799
1141 1 8 -0.316500 -1.43415874 -6.88404799 -6.88404799
1142 1 8 -0.316500 -1.43415874 -6.88404799 10.12757201
1143 1 8 -0.316500 -1.43415874 10.12757201 -6.88404799
1144 1 8 -0.316500 -1.43415874 10.12757201 10.12757201
1145 1 8 -0.316500 15.57746126 -6.88404799 -6.88404799
1146 1 8 -0.316500 15.57746126 -6.88404799 10.12757201
1147 1 8 -0.316500 15.57746126 10.12757201 -6.88404799
1148 1 8 -0.316500 15.57746126 10.12757201 10.12757201
1149 1 8 -0.316500 -15.57746226 -10.12757201 -6.88404799
1150 1 8 -0.316500 -15.57746226 -10.12757201 10.12757201
1151 1 8 -0.316500 -15.57746226 6.88404799 -6.88404799
1152 1 8 -0.316500 -15.57746226 6.88404799 10.12757201
1153 1 8 -0.316500 1.43415774 -10.12757201 -6.88404799
1154 1 8 -0.316500 1.43415774 -10.12757201 10.12757201
1155 1 8 -0.316500 1.43415774 6.88404799 -6.88404799
1156 1 8 -0.316500 1.43415774 6.88404799 10.12757201
1157 1 8 -0.316500 -1.43415874 -10.12757201 -10.12757201
1158 1 8 -0.316500 -1.43415874 -10.12757201 6.88404799
1159 1 8 -0.316500 -1.43415874 6.88404799 -10.12757201
1160 1 8 -0.316500 -1.43415874 6.88404799 6.88404799
1161 1 8 -0.316500 15.57746126 -10.12757201 -10.12757201
1162 1 8 -0.316500 15.57746126 -10.12757201 6.88404799
1163 1 8 -0.316500 15.57746126 6.88404799 -10.12757201
1164 1 8 -0.316500 15.57746126 6.88404799 6.88404799
1165 1 8 -0.316500 -1.62181530 -7.07167821 -15.38980470
1166 1 8 -0.316500 -1.62181530 -7.07167821 1.62181530
1167 1 8 -0.316500 -1.62181530 9.93994179 -15.38980470
1168 1 8 -0.316500 -1.62181530 9.93994179 1.62181530
1169 1 8 -0.316500 15.38980470 -7.07167821 -15.38980470
1170 1 8 -0.316500 15.38980470 -7.07167821 1.62181530
1171 1 8 -0.316500 15.38980470 9.93994179 -15.38980470
1172 1 8 -0.316500 15.38980470 9.93994179 1.62181530
1173 1 8 -0.316500 -15.38980470 -9.93994179 -15.38980470
1174 1 8 -0.316500 -15.38980470 -9.93994179 1.62181530
1175 1 8 -0.316500 -15.38980470 7.07167821 -15.38980470
1176 1 8 -0.316500 -15.38980470 7.07167821 1.62181530
1177 1 8 -0.316500 1.62181530 -9.93994179 -15.38980470
1178 1 8 -0.316500 1.62181530 -9.93994179 1.62181530
1179 1 8 -0.316500 1.62181530 7.07167821 -15.38980470
1180 1 8 -0.316500 1.62181530 7.07167821 1.62181530
1181 1 8 -0.316500 -15.38980470 -7.07167821 -1.62181530
1182 1 8 -0.316500 -15.38980470 -7.07167821 15.38980470
1183 1 8 -0.316500 -15.38980470 9.93994179 -1.62181530
1184 1 8 -0.316500 -15.38980470 9.93994179 15.38980470
1185 1 8 -0.316500 1.62181530 -7.07167821 -1.62181530
1186 1 8 -0.316500 1.62181530 -7.07167821 15.38980470
1187 1 8 -0.316500 1.62181530 9.93994179 -1.62181530
1188 1 8 -0.316500 1.62181530 9.93994179 15.38980470
1189 1 8 -0.316500 -1.62181530 -9.93994179 -1.62181530
1190 1 8 -0.316500 -1.62181530 -9.93994179 15.38980470
1191 1 8 -0.316500 -1.62181530 7.07167821 -1.62181530
1192 1 8 -0.316500 -1.62181530 7.07167821 15.38980470
1193 1 8 -0.316500 15.38980470 -9.93994179 -1.62181530
1194 1 8 -0.316500 15.38980470 -9.93994179 15.38980470
1195 1 8 -0.316500 15.38980470 7.07167821 -1.62181530
1196 1 8 -0.316500 15.38980470 7.07167821 15.38980470
1197 1 8 -0.316500 -15.38980470 -1.62181530 -7.07167821
1198 1 8 -0.316500 -15.38980470 -1.62181530 9.93994179
1199 1 8 -0.316500 -15.38980470 15.38980470 -7.07167821
1200 1 8 -0.316500 -15.38980470 15.38980470 9.93994179
1201 1 8 -0.316500 1.62181530 -1.62181530 -7.07167821
1202 1 8 -0.316500 1.62181530 -1.62181530 9.93994179
1203 1 8 -0.316500 1.62181530 15.38980470 -7.07167821
1204 1 8 -0.316500 1.62181530 15.38980470 9.93994179
1205 1 8 -0.316500 -15.38980470 -15.38980470 -9.93994179
1206 1 8 -0.316500 -15.38980470 -15.38980470 7.07167821
1207 1 8 -0.316500 -15.38980470 1.62181530 -9.93994179
1208 1 8 -0.316500 -15.38980470 1.62181530 7.07167821
1209 1 8 -0.316500 1.62181530 -15.38980470 -9.93994179
1210 1 8 -0.316500 1.62181530 -15.38980470 7.07167821
1211 1 8 -0.316500 1.62181530 1.62181530 -9.93994179
1212 1 8 -0.316500 1.62181530 1.62181530 7.07167821
1213 1 8 -0.316500 -1.62181530 -15.38980470 -7.07167821
1214 1 8 -0.316500 -1.62181530 -15.38980470 9.93994179
1215 1 8 -0.316500 -1.62181530 1.62181530 -7.07167821
1216 1 8 -0.316500 -1.62181530 1.62181530 9.93994179
1217 1 8 -0.316500 15.38980470 -15.38980470 -7.07167821
1218 1 8 -0.316500 15.38980470 -15.38980470 9.93994179
1219 1 8 -0.316500 15.38980470 1.62181530 -7.07167821
1220 1 8 -0.316500 15.38980470 1.62181530 9.93994179
1221 1 8 -0.316500 -1.62181530 -1.62181530 -9.93994179
1222 1 8 -0.316500 -1.62181530 -1.62181530 7.07167821
1223 1 8 -0.316500 -1.62181530 15.38980470 -9.93994179
1224 1 8 -0.316500 -1.62181530 15.38980470 7.07167821
1225 1 8 -0.316500 15.38980470 -1.62181530 -9.93994179
1226 1 8 -0.316500 15.38980470 -1.62181530 7.07167821
1227 1 8 -0.316500 15.38980470 15.38980470 -9.93994179
1228 1 8 -0.316500 15.38980470 15.38980470 7.07167821
1229 1 8 -0.316500 -7.07167821 -15.38980470 -1.62181530
1230 1 8 -0.316500 -7.07167821 -15.38980470 15.38980470
1231 1 8 -0.316500 -7.07167821 1.62181530 -1.62181530
1232 1 8 -0.316500 -7.07167821 1.62181530 15.38980470
1233 1 8 -0.316500 9.93994179 -15.38980470 -1.62181530
1234 1 8 -0.316500 9.93994179 -15.38980470 15.38980470
1235 1 8 -0.316500 9.93994179 1.62181530 -1.62181530
1236 1 8 -0.316500 9.93994179 1.62181530 15.38980470
1237 1 8 -0.316500 -9.93994179 -15.38980470 -15.38980470
1238 1 8 -0.316500 -9.93994179 -15.38980470 1.62181530
1239 1 8 -0.316500 -9.93994179 1.62181530 -15.38980470
1240 1 8 -0.316500 -9.93994179 1.62181530 1.62181530
1241 1 8 -0.316500 7.07167821 -15.38980470 -15.38980470
1242 1 8 -0.316500 7.07167821 -15.38980470 1.62181530
1243 1 8 -0.316500 7.07167821 1.62181530 -15.38980470
1244 1 8 -0.316500 7.07167821 1.62181530 1.62181530
1245 1 8 -0.316500 -7.07167821 -1.62181530 -15.38980470
1246 1 8 -0.316500 -7.07167821 -1.62181530 1.62181530
1247 1 8 -0.316500 -7.07167821 15.38980470 -15.38980470
1248 1 8 -0.316500 -7.07167821 15.38980470 1.62181530
1249 1 8 -0.316500 9.93994179 -1.62181530 -15.38980470
1250 1 8 -0.316500 9.93994179 -1.62181530 1.62181530
1251 1 8 -0.316500 9.93994179 15.38980470 -15.38980470
1252 1 8 -0.316500 9.93994179 15.38980470 1.62181530
1253 1 8 -0.316500 -9.93994179 -1.62181530 -1.62181530
1254 1 8 -0.316500 -9.93994179 -1.62181530 15.38980470
1255 1 8 -0.316500 -9.93994179 15.38980470 -1.62181530
1256 1 8 -0.316500 -9.93994179 15.38980470 15.38980470
1257 1 8 -0.316500 7.07167821 -1.62181530 -1.62181530
1258 1 8 -0.316500 7.07167821 -1.62181530 15.38980470
1259 1 8 -0.316500 7.07167821 15.38980470 -1.62181530
1260 1 8 -0.316500 7.07167821 15.38980470 15.38980470
1261 1 9 0.062900 -7.31809068 -15.00111027 -10.94634537
1262 1 9 0.062900 -7.31809068 -15.00111027 6.06527463
1263 1 9 0.062900 -7.31809068 2.01050973 -10.94634537
1264 1 9 0.062900 -7.31809068 2.01050973 6.06527463
1265 1 9 0.062900 9.69352932 -15.00111027 -10.94634537
1266 1 9 0.062900 9.69352932 -15.00111027 6.06527463
1267 1 9 0.062900 9.69352932 2.01050973 -10.94634537
1268 1 9 0.062900 9.69352932 2.01050973 6.06527463
1269 1 9 0.062900 -9.69352932 -2.01050973 -10.94634537
1270 1 9 0.062900 -9.69352932 -2.01050973 6.06527463
